Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Analog Channels,,,
Model:,MSO-X 4154A,,Time (s),1 (VOLT),4 (VOLT),
Serial Number:,MY60101365,,-2.5E-08,0.000711297092493624,-0.000638075332972221,
Firmware Version:,07.31.2020012900,,-2.4921875E-08,0.000774058600654826,-0.000585774076171219,
Start Time:,2022-09-20 15:10:30.827,,-2.484375E-08,0.000784518852015026,-0.000428870305768214,
Capture#:,525,,-2.4765625E-08,0.000742677846574225,-0.000219665278564207,
,,,-2.46875E-08,0.000585774076171219,-1.04602513602003E-05,
,,,-2.4609375E-08,0.00029288703808561,0.000146443519042805,
,,,-2.453125E-08,-0.000104602513602003,0.000198744775843807,
,,,-2.4453125E-08,-0.000543933070730418,0.000135983267682604,
,,,-2.4375E-08,-0.000753138097934425,-7.32217595214024E-05,
,,,-2.4296875E-08,-0.000523012568010017,-0.000261506284005009,
,,,-2.421875E-08,-1.04602513602003E-05,-0.00029288703808561,
,,,-2.4140625E-08,0.00060669457889162,-0.000156903770403005,
,,,-2.40625E-08,0.00110878664418124,0.000115062764962204,
,,,-2.3984375E-08,0.00114016739826184,0.000355648546246812,
,,,-2.390625E-08,0.000951882873778231,0.000376569048967212,
,,,-2.3828125E-08,0.000711297092493624,0.000240585781284608,
,,,-2.375E-08,0.000554393322090618,2.09205027204007E-05,
,,,-2.3671875E-08,0.000554393322090618,-0.000146443519042805,
,,,-2.359375E-08,0.000564853573450819,-8.36820108816028E-05,
,,,-2.3515625E-08,0.000502092065289617,5.23012568010017E-05,
,,,-2.34375E-08,0.000397489551687613,0.000167364021763206,
,,,-2.3359375E-08,0.000261506284005009,0.000177824273123406,
,,,-2.328125E-08,0.000177824273123406,3.1380754080601E-05,
,,,-2.3203125E-08,0.000104602513602003,-0.000125523016322404,
,,,-2.3125E-08,-1.04602513602003E-05,-0.000219665278564207,
,,,-2.3046875E-08,-0.000146443519042805,-0.000219665278564207,
,,,-2.296875E-08,-0.000251046032644808,-0.000146443519042805,
,,,-2.2890625E-08,-0.000146443519042805,-0.000104602513602003,
,,,-2.28125E-08,7.32217595214024E-05,-0.000167364021763206,
,,,-2.2734375E-08,0.000345188294886611,-0.000271966535365209,
,,,-2.265625E-08,0.000543933070730418,-0.000355648546246812,
,,,-2.2578125E-08,0.000523012568010017,-0.00029288703808561,
,,,-2.25E-08,0.000355648546246812,-9.41422622418031E-05,
,,,-2.2421875E-08,0.000156903770403005,0.000115062764962204,
,,,-2.234375E-08,-2.09205027204007E-05,0.000251046032644808,
,,,-2.2265625E-08,-0.000156903770403005,0.000240585781284608,
,,,-2.21875E-08,-0.000209205027204007,0.000104602513602003,
,,,-2.2109375E-08,-0.000177824273123406,-1.04602513602003E-05,
,,,-2.203125E-08,-7.32217595214024E-05,-7.32217595214024E-05,
,,,-2.1953125E-08,8.36820108816028E-05,-7.32217595214024E-05,
,,,-2.1875E-08,0.000219665278564207,-6.27615081612021E-05,
,,,-2.1796875E-08,0.000230125529924408,-0.000104602513602003,
,,,-2.171875E-08,0.000167364021763206,-0.000188284524483606,
