Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Analog Channels,,,
Model:,MSO-X 4154A,,Time (s),1 (VOLT),4 (VOLT),
Serial Number:,MY60101365,,-1.5E-08,0.000690376589773223,-6.45397522021085E-05,
Firmware Version:,07.31.2020012900,,-1.4921875E-08,0.000753138097934425,1.91422586794943E-05,
Start Time:,2022-09-16 13:30:52.545,,-1.484375E-08,0.000774058600654826,5.05230127600953E-05,
Capture#:,100,,-1.4765625E-08,0.000763598349294625,2.96025100396946E-05,
,,,-1.46875E-08,0.000721757343853824,-1.22384954011068E-05,
,,,-1.4609375E-08,0.00060669457889162,-1.22384954011068E-05,
,,,-1.453125E-08,0.000324267792166211,-4.36192494817078E-05,
,,,-1.4453125E-08,-2.09205027204007E-05,-0.00010638075764291,
,,,-1.4375E-08,-0.000334728043526411,-0.000221443522605114,
,,,-1.4296875E-08,-0.000460251059848815,-0.000326046036207117,
,,,-1.421875E-08,-0.000251046032644808,-0.000315585784846917,
,,,-1.4140625E-08,5.23012568010017E-05,-0.000179602517164312,
,,,-1.40625E-08,0.00031380754080601,-1.77824404090643E-06,
,,,-1.3984375E-08,0.000460251059848815,0.000144665275001898,
,,,-1.390625E-08,0.000439330557128415,0.0001969665318029,
,,,-1.3828125E-08,0.000397489551687613,0.0002074267831631,
,,,-1.375E-08,0.000387029300327413,0.0002074267831631,
,,,-1.3671875E-08,0.000407949803047813,0.0001865062804427,
,,,-1.359375E-08,0.000407949803047813,0.000123744772281498,
,,,-1.3515625E-08,0.000376569048967212,-5.40795008419082E-05,
,,,-1.34375E-08,0.000387029300327413,-0.000231903773965314,
,,,-1.3359375E-08,0.000470711311209016,-0.000346966538927518,
,,,-1.328125E-08,0.00061715483025182,-0.000326046036207117,
,,,-1.3203125E-08,0.000753138097934425,-0.000169142265804112,
,,,-1.3125E-08,0.000711297092493624,2.96025100396946E-05,
,,,-1.3046875E-08,0.000533472819370218,0.000123744772281498,
,,,-1.296875E-08,0.000282426786725409,0.000102824269561097,
,,,-1.2890625E-08,5.23012568010017E-05,-1.77824404090643E-06,
,,,-1.28125E-08,-1.04602513602003E-05,-0.000137761511723511,
,,,-1.2734375E-08,0,-0.000200523019884713,
,,,-1.265625E-08,0,-0.000200523019884713,
,,,-1.2578125E-08,-4.18410054408014E-05,-0.000169142265804112,
,,,-1.25E-08,-0.000135983267682604,-0.000148221763083711,
,,,-1.2421875E-08,-0.000156903770403005,-0.000169142265804112,
,,,-1.234375E-08,-6.27615081612021E-05,-0.000169142265804112,
,,,-1.2265625E-08,0.000115062764962204,-9.59205062827095E-05,
,,,-1.21875E-08,0.000324267792166211,6.09832641202956E-05,
,,,-1.2109375E-08,0.000407949803047813,0.000259728039964102,
,,,-1.203125E-08,0.000355648546246812,0.000301569045404904,
,,,-1.1953125E-08,0.000261506284005009,0.000165585777722299,
,,,-1.1875E-08,0.000177824273123406,-7.50000035623088E-05,
,,,-1.1796875E-08,0.000188284524483606,-0.000315585784846917,
,,,-1.171875E-08,0.00029288703808561,-0.000357426790287718,
,,,-1.1640625E-08,0.000376569048967212,-0.000242364025325514,
,,,-1.15625E-08,0.000449790808488615,-0.00011684100900311,
,,,-1.1484375E-08,0.000502092065289617,-2.26987467613071E-05,
,,,-1.140625E-08,0.000575313824811019,-2.26987467613071E-05,
,,,-1.1328125E-08,0.00061715483025182,-8.54602549225092E-05,
,,,-1.125E-08,0.00059623432753142,-0.00010638075764291,
,,,-1.1171875E-08,0.000512552316649817,-0.00011684100900311,
,,,-1.109375E-08,0.000366108797607012,-0.000148221763083711,
,,,-1.1015625E-08,0.00030334728944581,-0.000242364025325514,
,,,-1.09375E-08,0.000345188294886611,-0.000315585784846917,
,,,-1.0859375E-08,0.000428870305768214,-0.000305125533486716,
,,,-1.078125E-08,0.000523012568010017,-0.000179602517164312,
,,,-1.0703125E-08,0.000533472819370218,5.05230127600953E-05,
,,,-1.0625E-08,0.000491631813929416,0.0001969665318029,
,,,-1.0546875E-08,0.000418410054408014,0.000123744772281498,
,,,-1.046875E-08,0.00031380754080601,-0.00011684100900311,
,,,-1.0390625E-08,0.000177824273123406,-0.000441108801169321,
,,,-1.03125E-08,2.09205027204007E-05,-0.000681694582453929,
,,,-1.0234375E-08,-3.1380754080601E-05,-0.000629393325652927,
,,,-1.015625E-08,5.23012568010017E-05,-0.000388807544368319,
,,,-1.0078125E-08,0.000261506284005009,-4.36192494817078E-05,
,,,-1E-08,0.000523012568010017,0.000249267788603902,
,,,-9.921875E-09,0.000648535584332421,0.000249267788603902,
,,,-9.84375E-09,0.000638075332972221,6.09832641202956E-05,
,,,-9.765625E-09,0.000564853573450819,-0.000221443522605114,
,,,-9.6875E-09,0.000460251059848815,-0.000472489555249922,
,,,-9.609375E-09,0.000407949803047813,-0.000577092068851925,
,,,-9.53125E-09,0.000366108797607012,-0.000451569052529521,
,,,-9.453125E-09,0.00029288703808561,-0.000252824276685715,
,,,-9.375E-09,0.000188284524483606,-4.36192494817078E-05,
,,,-9.296875E-09,6.27615081612021E-05,0.000113284520921297,
,,,-9.21875E-09,-4.18410054408014E-05,0.000113284520921297,
,,,-9.140625E-09,-7.32217595214024E-05,-1.22384954011068E-05,
,,,-9.0625E-09,-4.18410054408014E-05,-0.000169142265804112,
,,,-8.984375E-09,6.27615081612021E-05,-0.000284205030766316,
,,,-8.90625E-09,0.000219665278564207,-0.000284205030766316,
,,,-8.828125E-09,0.000376569048967212,-9.59205062827095E-05,
,,,-8.75E-09,0.000491631813929416,0.000102824269561097,
,,,-8.671875E-09,0.000554393322090618,0.0002074267831631,
,,,-8.59375E-09,0.000533472819370218,0.000155125526362099,
,,,-8.515625E-09,0.000439330557128415,-0.00011684100900311,
,,,-8.4375E-09,0.000334728043526411,-0.00039926779572852,
,,,-8.359375E-09,0.000251046032644808,-0.000556171566131525,
,,,-8.28125E-09,0.000198744775843807,-0.000587552320212126,
,,,-8.203125E-09,0.000209205027204007,-0.000493410057970323,
,,,-8.125E-09,0.000261506284005009,-0.000346966538927518,
,,,-8.046875E-09,0.000271966535365209,-0.000252824276685715,
,,,-7.96875E-09,0.000240585781284608,-0.000179602517164312,
,,,-7.890625E-09,0.000156903770403005,-0.000127301260363311,
,,,-7.8125E-09,6.27615081612021E-05,-0.000127301260363311,
,,,-7.734375E-09,4.18410054408014E-05,-0.000252824276685715,
,,,-7.65625E-09,6.27615081612021E-05,-0.000503870309330523,
,,,-7.578125E-09,0.000125523016322404,-0.000828138101496734,
,,,-7.5E-09,0.000167364021763206,-0.00112102513958234,
,,,-7.421875E-09,0.000188284524483606,-0.00112102513958234,
,,,-7.34375E-09,0.000219665278564207,-0.000786297096055932,
,,,-7.265625E-09,0.000261506284005009,-0.000231903773965314,
,,,-7.1875E-09,0.00031380754080601,0.000385251056286506,
,,,-7.109375E-09,0.000345188294886611,0.000782740607974119,
,,,-7.03125E-09,0.000334728043526411,0.000719979099812917,
,,,-6.953125E-09,0.00031380754080601,0.000437552313087508,
,,,-6.875E-09,0.00030334728944581,0.000134205023641698,
,,,-6.796875E-09,0.000345188294886611,8.68200731929392E-06,
,,,-6.71875E-09,0.000376569048967212,0.000291108794044703,
,,,-6.640625E-09,0.000334728043526411,0.000657217591651715,
,,,-6.5625E-09,0.000240585781284608,0.000876882870215923,
,,,-6.484375E-09,0.000104602513602003,0.000835041864775121,
,,,-6.40625E-09,3.1380754080601E-05,0.000468933067168109,
,,,-6.328125E-09,9.41422622418031E-05,8.19037668406963E-05,
,,,-6.25E-09,0.000209205027204007,-0.000148221763083711,
,,,-6.171875E-09,0.00030334728944581,-0.000231903773965314,
,,,-6.09375E-09,0.000271966535365209,-0.000190062768524513,
,,,-6.015625E-09,5.23012568010017E-05,-0.000148221763083711,
,,,-5.9375E-09,-0.000177824273123406,-0.00011684100900311,
,,,-5.859375E-09,-0.00031380754080601,-5.40795008419082E-05,
,,,-5.78125E-09,-0.00030334728944581,2.96025100396946E-05,
,,,-5.703125E-09,-0.000125523016322404,0.000102824269561097,
,,,-5.625E-09,6.27615081612021E-05,-1.22384954011068E-05,
,,,-5.546875E-09,0.000167364021763206,-0.000273744779406115,
,,,-5.46875E-09,0.000146443519042805,-0.000566631817491725,
,,,-5.390625E-09,0,-0.000775836844695732,
,,,-5.3125E-09,-0.000167364021763206,-0.000775836844695732,
,,,-5.234375E-09,-0.000198744775843807,-0.000629393325652927,
,,,-5.15625E-09,-0.000104602513602003,-0.000503870309330523,
,,,-5.078125E-09,0.000104602513602003,-0.000451569052529521,
,,,-5E-09,0.000345188294886611,-0.000451569052529521,
,,,-4.921875E-09,0.000470711311209016,-0.000451569052529521,
